Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,BALKRISIND,EQ,1766.85,1750.0,1841.0,1690.55,1825.15,1824.8,1764.43,809797,142882959450000.0,57727,436473,0.539
2022-03-08,BALKRISIND,EQ,1824.8,1811.3,1893.95,1808.0,1887.0,1880.9,1838.86,407231,74883927480000.0,47051,154699,0.3799
2022-03-09,BALKRISIND,EQ,1880.9,1898.65,1962.7,1880.1,1952.0,1941.35,1927.02,275690,53125938120000.0,28143,124509,0.4516
2022-03-10,BALKRISIND,EQ,1941.35,1999.0,2020.0,1938.45,1949.0,1958.75,1969.72,346265,68204574550000.0,32148,158315,0.4572
2022-03-11,BALKRISIND,EQ,1958.75,1945.0,1978.0,1926.75,1960.0,1970.25,1961.74,165045,32377484030000.0,26040,46733,0.2832
2022-03-14,BALKRISIND,EQ,1970.25,1971.0,1996.6,1944.45,1971.0,1977.25,1969.43,184271,36290857370000.0,20687,78806,0.4277
2022-03-15,BALKRISIND,EQ,1977.25,1977.25,2038.05,1977.2,2000.0,2005.2,2006.84,332922,66812213150000.0,31147,121999,0.3664
2022-03-16,BALKRISIND,EQ,2005.2,2022.1,2070.0,2022.1,2064.5,2059.1,2047.24,255679,52343635605000.0,26825,99124,0.38770000000000004
2022-03-17,BALKRISIND,EQ,2059.1,2084.8,2145.05,2071.4,2133.55,2132.5,2113.76,445339,94134038760000.0,31035,289315,0.6497
2022-03-21,BALKRISIND,EQ,2132.5,2133.0,2151.0,2050.25,2059.9,2055.35,2086.22,209437,43693203580000.0,24638,97132,0.46380000000000005
2022-03-22,BALKRISIND,EQ,2055.35,2042.5,2067.9,1996.2,2052.0,2050.45,2030.65,458904,93187435035000.0,51976,222028,0.48380000000000006
2022-03-23,BALKRISIND,EQ,2050.45,2069.35,2080.4,2046.4,2065.05,2068.05,2061.71,182251,37574872475000.0,18491,101265,0.5556
2022-03-24,BALKRISIND,EQ,2068.05,2050.0,2112.35,2047.15,2062.05,2064.9,2078.23,154912,32194268285000.004,19448,49457,0.31930000000000003
2022-03-25,BALKRISIND,EQ,2064.9,2067.0,2098.0,2035.0,2045.0,2049.55,2063.61,122599,25299661610000.0,14087,42613,0.34759999999999996
2022-03-28,BALKRISIND,EQ,2049.55,2036.8,2062.0,2030.0,2041.95,2051.55,2046.67,119058,24367283320000.0,12803,41210,0.3461
2022-03-29,BALKRISIND,EQ,2051.55,2056.65,2125.0,2054.95,2103.35,2101.55,2101.88,271766,57121894260000.0,20352,93011,0.3422
2022-03-30,BALKRISIND,EQ,2101.55,2120.25,2125.0,2091.55,2093.65,2106.95,2105.38,182513,38425831500000.0,24867,95274,0.522
2022-03-31,BALKRISIND,EQ,2106.95,2110.0,2165.8,2105.15,2124.85,2136.2,2145.7,614432,131838878455000.0,41219,213231,0.34700000000000003
2022-04-01,BALKRISIND,EQ,2136.2,2125.1,2150.0,2080.0,2108.0,2107.55,2107.87,387626,81706386045000.0,25530,175899,0.45380000000000004
2022-04-04,BALKRISIND,EQ,2107.55,2121.2,2140.0,2092.0,2128.55,2129.95,2118.98,173629,36791707160000.0,16764,64112,0.36920000000000003
2022-04-05,BALKRISIND,EQ,2129.95,2142.25,2195.0,2110.0,2113.0,2122.5,2155.63,284782,61388410720000.01,21570,79084,0.2777
2022-04-06,BALKRISIND,EQ,2122.5,2110.0,2118.95,2071.6,2088.65,2093.7,2089.83,234199,48943585765000.0,18033,117598,0.5021
2022-04-07,BALKRISIND,EQ,2093.7,2088.0,2133.8,2056.3,2065.65,2067.15,2095.43,189762,39763250430000.0,16602,49244,0.2595
2022-04-08,BALKRISIND,EQ,2067.15,2076.0,2133.0,2070.4,2115.0,2116.5,2105.46,165700,34887512245000.0,14979,54443,0.3286
2022-04-11,BALKRISIND,EQ,2116.5,2125.0,2125.0,2077.05,2084.0,2084.15,2095.19,231104,48420645815000.0,14163,133321,0.5769
2022-04-12,BALKRISIND,EQ,2084.15,2084.0,2119.75,2074.2,2097.0,2085.5,2092.5,564251,118069333690000.02,17925,391777,0.6943
2022-04-13,BALKRISIND,EQ,2085.5,2095.9,2104.1,2082.0,2084.0,2095.35,2092.09,125824,26323502660000.0,10061,58871,0.4679
2022-04-18,BALKRISIND,EQ,2095.35,2055.0,2100.0,2055.0,2076.5,2084.25,2072.78,327161,67813265504999.99,17716,134261,0.4104
2022-04-19,BALKRISIND,EQ,2084.25,2089.85,2171.95,2075.0,2080.0,2097.95,2138.77,422178,90293996085000.0,22676,194972,0.4618
2022-04-20,BALKRISIND,EQ,2097.95,2098.95,2142.0,2082.7,2097.0,2096.3,2109.52,114057,24060555970000.0,9980,30880,0.2707
2022-04-21,BALKRISIND,EQ,2096.3,2108.0,2183.75,2100.05,2165.0,2161.3,2143.28,130115,27887315564999.996,12435,53532,0.4114
