Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,JKPAPER,EQ,302.45,303.0,313.55,290.0,307.35,308.45,306.05,1327255,40620341065000.0,18756,496336,0.374
2022-03-29,JKPAPER,EQ,308.45,308.5,319.0,306.2,307.5,308.05,313.35,1645876,51573055100000.0,26883,639787,0.3887
2022-03-30,JKPAPER,EQ,308.05,309.05,311.95,301.5,302.7,303.4,306.57,696668,21357689065000.0,11308,336476,0.483
2022-03-31,JKPAPER,EQ,303.4,304.9,311.0,300.0,304.3,303.95,305.76,734248,22450362600000.0,11168,299714,0.4082
2022-04-01,JKPAPER,EQ,303.95,305.5,328.4,305.45,327.15,324.3,319.45,3386395,108178178680000.0,40476,1184021,0.3496
2022-04-04,JKPAPER,EQ,324.3,328.7,340.0,326.55,330.0,329.05,333.09,2595721,86459922125000.0,45473,883554,0.3404
2022-04-05,JKPAPER,EQ,329.05,331.4,333.9,326.15,330.05,330.4,329.58,848959,27979926720000.0,14594,319586,0.3764
2022-04-06,JKPAPER,EQ,330.4,328.0,347.5,326.0,346.4,345.6,340.06,2534194,86177774075000.0,38593,861309,0.33990000000000004
2022-04-07,JKPAPER,EQ,345.6,347.4,347.5,314.6,344.95,342.0,337.31,1856911,62636136310000.0,33516,734579,0.3956
2022-04-08,JKPAPER,EQ,342.0,344.15,345.3,329.75,331.85,331.45,334.48,871603,29152978370000.0,18884,389612,0.44700000000000006
2022-04-11,JKPAPER,EQ,331.45,333.9,337.05,327.0,328.0,328.2,330.07,593256,19581452235000.0,11980,288041,0.4855
2022-04-12,JKPAPER,EQ,328.2,328.0,332.9,313.0,329.6,330.05,322.24,1368416,44095507190000.0,22774,461092,0.337
2022-04-13,JKPAPER,EQ,330.05,329.0,348.0,328.15,347.2,344.65,340.26,2165758,73691678505000.0,38152,682776,0.3153
2022-04-18,JKPAPER,EQ,344.65,345.0,387.4,340.15,366.0,365.1,368.39,9449143,348095349015000.0,134274,2150408,0.22760000000000002
2022-04-19,JKPAPER,EQ,365.1,369.0,370.0,340.6,344.0,345.2,357.34,2582616,92286366455000.0,45158,741096,0.287
2022-04-20,JKPAPER,EQ,345.2,347.3,358.95,340.25,346.0,343.35,350.02,1948962,68217512765000.0,69007,645081,0.331
2022-04-21,JKPAPER,EQ,343.35,346.9,361.7,345.8,361.0,358.6,352.12,1570807,55311508254999.99,22273,777971,0.4953
2022-04-22,JKPAPER,EQ,358.6,359.95,359.95,347.3,355.0,353.9,353.92,954346,33776584014999.996,17519,292277,0.3063
2022-04-25,JKPAPER,EQ,353.9,352.0,364.1,343.4,359.0,359.95,354.81,1878293,66643899825000.0,35392,628174,0.3344
2022-04-26,JKPAPER,EQ,359.95,364.85,373.0,348.1,366.2,369.55,363.0,2484963,90203950580000.0,42491,640801,0.2579
2022-04-27,JKPAPER,EQ,369.55,364.0,367.05,356.85,358.9,358.7,360.94,979329,35348317465000.0,17801,324863,0.33170000000000005
